awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24K09035,三重大学,河村 功一,ミミズハゼ類の特異な形態に見る日本列島の成立に伴う適応放散プロセスの解明,ミミズハゼ類は砕波帯の砂礫の間隙という特殊な環境に生息する小型ハゼ科魚類であると同時に日本列島を中心とする極東域といった特徴的な分布を持つ事から、本種群の種分化は日本列島の成立と関係している事は明らかである。本研究では分子、形態、生態の3点から日本列島の形成に伴う本種群の適応放散のプロセスを解明することを目的とし、具体的には、日本列島の形成と本種群における適応放散の時期の関係、本種群における形態進化と生息環境の関係、分子レベルで見た環境適応のメカニズムの3点について解明を試みる。これにより、日本列島の成立とミミズハゼ類の適応放散の関係だけでなく、分子レベルでの環境適応様式が解明される。,基盤研究(C),小区分40030:水圏生産科学関連,適応放散,平行進化,日本列島の成立,ミミズハゼ,形態進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09034,金沢大学,松原 創,炭酸麻酔と光照射の併用により引き出される魚類に最適な麻酔環境,申請者は、ヒラメのストレスの可視化に成功、現存魚類麻酔薬で炭酸ガス発泡剤（以下、発泡剤）がストレスを最も軽減すること、麻酔状態のヒラメを赤色光照射で覚醒させると他の光に比べ、麻酔前の体色に戻る時間が短いことを見出した。つまり発泡剤に光等を併用することで魚類はリラックスした状態で麻酔に作用、覚醒する可能性が高い。申請者らは魚類の新規ストレス軽減物質としてキヌレニンを見出した。そこで本研究では発泡剤と光・キヌレニンなど物理・化学的因子により魚類に麻酔をかけ、ストレスの影響を強く受ける脳等で発現する遺伝子群を比較解析し、麻酔・覚醒時にリラックスした状態が引き出される「最適な麻酔環境」を突き止める。,基盤研究(C),小区分40030:水圏生産科学関連,魚類の最適な麻酔環境,炭酸麻酔,光照射,ヒラメ,トラフグ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09033,横浜国立大学,西 栄二郎,身近な釣り餌虫の真の多様性解明と棲息地保全のための基礎研究,本研究の目的は、餌虫(環形動物多毛類)の多様性を明らかにすることである。国内で流通する餌虫は、その多くが欧州や東南アジアからの輸入に頼っており、それらの地では、遺伝学的な研究をもとに多様性の解明が進みつつある。しかし、日本では未だ研究例が少なく、基礎データが蓄積されていない。まず、海外からの輸入量と種類を査定し、国内での流通量を調べ、さらに国内沿岸で採捕・販売される種を特定し、その棲息地保全や資源保護に関するデータを得る。一般的に馴染みのある大型の餌虫に焦点をあて、身近に棲息している日本固有種で、水産業にとって重要な餌資源としての多毛類の持続可能な利用に向けた保全策の必要性を明らかにしていく。,基盤研究(C),小区分40030:水圏生産科学関連,生物多様性,沿岸環境,環形動物多毛類,釣餌虫,新種,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09032,東北大学,鵜沼 辰哉,光周期調節による暖水系ウニの成熟制御手法の開発：増養殖現場での水温調節からの脱却,ウニの種苗放流や養殖が盛んになっている。種苗生産では採卵前の成熟促進，養殖では出荷前の成熟抑制(未成熟な生殖巣が食品として好まれるため)が有用であり，ウニの成熟を自由に制御できる技術が求められる。それには，水温よりも光周期を調節したほうが低コストなうえ，陸上水槽のみならず海面生簀にも適用できる可能性がある。本研究では，これまで当歳ウニを用いた実験結果から光周期調節による成熟制御が困難とされてきたアカウニとバフンウニについて，初回成熟は光周期に影響されにくいが成長に伴って影響が明瞭になるとの仮説を立て，年齢別の実験によりこれを検証するとともに，増養殖現場で利用可能な成熟促進・抑制手法を開発する。,基盤研究(C),小区分40030:水圏生産科学関連,日長,アカウニ,バフンウニ,成熟促進,成熟抑制,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09031,北海道大学,四ツ倉 典滋,ゲノム情報を利用した産業用コンブ4種の分類学的検討と種内変異の解明,本研究の目的は、北海道沿岸を主産地とするコンブのなかで、分類学的に客観性を欠くものの再検討を行うとともに、地域個体群の遺伝的多様性を明らかにし、局所適応進化と種分化について議論することである。具体的には、（１）ミツイシコンブとナガコンブの分類学的検討、（２）チヂミコンブとアツバコンブの分類学的検討、（３）ミツイシコンブグループ種内、およびチヂミコンブグループ種内の遺伝子構造の解明、（４）北海道内におけるコンブ種分化の変遷の解明、である。これらコンブの多様性の理解は、これまで研究者や漁業者の経験に頼るところが大きく、客観的な遺伝子情報を用いた科学的な解析はこれまで試みられていないものである。,基盤研究(C),小区分40030:水圏生産科学関連,コンブ,種多様性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09260,国立研究開発法人水産研究・教育機構,徳永 憲洋,大量かつ多種多様な混獲魚を高精度に種判別する脳型魚種判別モデルの開発,本研究では基礎研究として以下の2点の技術開発を行う。(1):ベルトコンベア上の複数個所にRGBDカメラを設置し，混獲魚を多方向から同時に撮影する実験的試作機を開発すること，(2):(1)の装置で撮影された画像をもとに混獲魚の魚種を高精度で判別する脳型魚種判別モデルを開発すること。,基盤研究(C),小区分40030:水圏生産科学関連,混獲魚,魚種判別,立体モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09259,国立研究開発法人水産研究・教育機構,松原 賢,熱波・豪雨は二枚貝類の餌料環境をいかに変化させるのか？,近年、世界各地で温暖化が一因とされる熱波や豪雨が頻発するようになっており、今後各地の沿岸域は未曽有の高水温、高塩分および低塩分を経験することが予想される。水温や塩分の極端な変化は、二枚貝類の重要な餌である珪藻類の種組成を大きく変化させることが考えられる。温暖化に伴う二枚貝類資源の変動を予測し、食料確保の安定を図るうえで、餌となる珪藻類の種組成が今後どの様に変化する可能性があるのか把握することが重要である。本研究では、今後予想される高水温化、高塩分化および低塩分化が珪藻類の種組成をどのように変化させるのかを明らかにするため、様々な水温・塩分条件下で各種珪藻類の休眠期細胞（タネ）の培養試験を行う。,基盤研究(C),小区分40030:水圏生産科学関連,餌料環境,二枚貝類,珪藻類,高水温,低塩分,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09258,国立研究開発法人水産研究・教育機構,山本 岳男,カニ類における最終脱皮後の雄特異的表現型を制御する分子機構の解明,ズワイガニの雄は、成長のための脱皮と生涯で一度きりの最終脱皮を経て、鉗脚の肥大や交尾行動の活発化といった変化を示す。我々は最終脱皮前に血中メチルファルネセン酸（MF）が低下し、最終脱皮雄に特異的なペプチド（MSP）が存在することを明らかにした。本研究では、MFとMSPの投与およびRNA干渉実験により、それらがもたらす雄特異的形質や行動変容の機構を解明する。これは資源管理や蓄養での損傷防止に貢献する。,基盤研究(C),小区分40030:水圏生産科学関連,ズワイガニ,クモガニ,幼若ホルモン,雄特異的ペプチド,最終脱皮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09257,国立研究開発法人国際農林水産業研究センター,松田 竜也,紅藻カギケノリのブロモホルム合成機構の解明―その養殖は他の海藻と共存できるか？,紅藻カギケノリは、家畜に与えることでゲップ中のメタンガスを削減できるため、有望なメタン削減資材として期待されている。しかし、カギケノリ養殖が既存の海藻養殖や生態系に与える影響は評価されていない。本研究では、カギケノリに含まれるメタン抑制成分であるブロモホルムに着目し、その成分がカギケノリの中でどのように合成されるか、また放出されることで他の生物に影響を与えるか検討する。,基盤研究(C),小区分40030:水圏生産科学関連,カギケノリ,ブロモホルム,海藻養殖,アレロケミカル,ブロモペルオキシダーゼ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09256,地方独立行政法人北海道立総合研究機構,虎尾 充,なぜ移殖放流されたサケ稚魚の生残率は低いのか？ー代謝特性の集団間差異の検証ー,北海道に現存するシロザケの地域・期別および孵化場魚・野生魚集団が，集団特異的な代謝特性を持つのかを明らかにする。孵化場魚および野生魚を，水温制御した複数水温区の海水に移行し給餌飼育したのち，スイムトンネル型酸素消費量測定計を用いて代謝速度と臨界遊泳速度の測定を行う。これにより至適水温，至適水温範囲の集団間の差の有無を検証する。,基盤研究(C),小区分40030:水圏生産科学関連,代謝,成長率,水温,摂餌,環境適応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09255,近畿大学,亀甲 武志,ワカサギ自然産卵による資源加入の評価ー卵放流から脱却した資源増殖策の構築にむけて,内水面での釣りの対象として重要なワカサギ資源の増殖策は種卵産地からの受精卵の放流に依存しているが，近年産地の採卵量が不安定であるため，放流に依存しない自然産卵による増殖策が求められている。本種は湖に流入する河川で産卵を行うが，自然産卵による湖内での生残や成長に関する科学的な知見は乏しい。本研究では，ワカサギの①自然産卵と卵放流のふ化時期の違いを利用して，湖で採捕された魚の由来を判別することにより，自然産卵による資源加入を評価する，②湖で餌プランクトンの発生時期と量，初期減耗が起きる前後にあたる仔魚と稚魚のふ化日の関係を解析することで，初期減耗の要因を推定することを目指す。,基盤研究(C),小区分40030:水圏生産科学関連,ワカサギ,自然産卵,資源加入,放流,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
